Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
337,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/41,M2/T2/41,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
338,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/42,M2/T2/42,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
339,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/50,M2/T2/50,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
340,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/51,M2/T2/51,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
341,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/55,M3/T1/55,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
342,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/56,M3/T1/56,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
343,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/58,M3/T1/58,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
344,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/59,M3/T1/59,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
345,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/60,M3/T1/60,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
346,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/62,M3/T1/62,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
347,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/63,M3/T1/63,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
348,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/67,M3/T1/67,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
349,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/68,M3/T1/68,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
350,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/69,M3/T1/69,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
351,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/70,M3/T1/70,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
352,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/71,M3/T2/71,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
353,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/73,M3/T2/73,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
354,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/75,M3/T2/75,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
355,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/77,M3/T2/77,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
356,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/78,M3/T2/78,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
357,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/79,M3/T2/79,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
358,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/80,M3/T2/80,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
359,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/85,M3/T2/85,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
360,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/87,M4/T1/87,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
361,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/89,M4/T1/89,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
362,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/91,M4/T1/91,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
363,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/92,M4/T1/92,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
364,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/93,M4/T1/93,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
365,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/95,M4/T1/95,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
366,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/96,M4/T1/96,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
367,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/97,M4/T1/97,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
368,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/103,M4/T2/103,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
369,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/104,M4/T2/104,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
370,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/106,M4/T2/106,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
371,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/113,M4/T2/113,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
372,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/72,M3/T2/72,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
373,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/102,M4/T2/102,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
374,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M13/T2/185,M13/T2/185,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
375,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M14/T1/189,M14/T1/189,"RM 127,770.00","RM 127,770.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
376,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M17/T2/217,M17/T2/217,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
377,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M17/T2/218,M17/T2/218,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
378,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M18/T2/228,M18/T2/228,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
379,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M19/T2/236,M19/T2/236,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
380,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M20/T2/243,M20/T2/243,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
381,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M27/T2/298,M27/T2/298,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
382,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M27/T2/299,M27/T2/299,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
383,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T1/311,M29/T1/311,"RM 114,870.00","RM 114,870.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
384,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M29/T2/315,M29/T2/315,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
385,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M30/T1/317,M30/T1/317,"RM 127,770.00","RM 127,770.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
386,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M40/T2/398,M40/T2/398,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
387,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M42/T2/414,M42/T2/414,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
388,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T1/426,M44/T1/426,"RM 105,220.00","RM 105,220.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
389,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T3/436,M44/T3/436,"RM 85,000.00","RM 85,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
390,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T3/447,M45/T3/447,"RM 85,000.00","RM 85,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
391,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M48/T2/475,M48/T2/475,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
392,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M6/T2/131,M6/T2/131,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
393,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M7/T2/137,M7/T2/137,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
394,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M9/T2/153,M9/T2/153,"RM 99,000.00","RM 99,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
395,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T1/13,M1/T1/13,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
396,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T2/16,M1/T2/16,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
397,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T2/19,M1/T2/19,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
398,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T2/23,M1/T2/23,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
399,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/27,M2/T1/27,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
400,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T1/30,M2/T1/30,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
401,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/43,M2/T2/43,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
402,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/44,M2/T2/44,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
403,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/47,M2/T2/47,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
404,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/48,M2/T2/48,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
405,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/52,M2/T2/52,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
406,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/53,M2/T2/53,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
407,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M2/T2/54,M2/T2/54,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
408,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/61,M3/T1/61,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
409,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/65,M3/T1/65,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
410,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/76,M3/T2/76,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
411,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/81,M3/T2/81,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
412,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/82,M3/T2/82,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
413,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/84,M3/T2/84,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
414,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T1/88,M4/T1/88,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
415,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/108,M4/T2/108,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
416,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/109,M4/T2/109,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
417,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/110,M4/T2/110,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
418,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/111,M4/T2/111,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
419,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/112,M4/T2/112,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
420,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T1/12,M1/T1/12,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
421,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M1/T2/14,M1/T2/14,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
422,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/57,M3/T1/57,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
423,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T1/64,M3/T1/64,"RM 95,000.00","RM 95,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
424,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/74,M3/T2/74,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
425,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M3/T2/86,M3/T2/86,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
426,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M4/T2/105,M4/T2/105,"RM 92,000.00","RM 92,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
427,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M44/T3/434,M44/T3/434,"RM 85,000.00","RM 85,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
428,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M45/T2/442,M45/T2/442,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
429,11508-3 TAMAN PAYA RUMPUT PERDANA (RUMAH BANDAR & KLUSTER),11508 GJH AVENUE SDN. BHD.,11508-3/10-2017/02808(P),M46/T2/454,M46/T2/454,"RM 90,000.00","RM 90,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
