Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
473,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-05/2379,20A-05/2379,"RM 178,500.00","RM 178,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
474,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-06/2380,20A-06/2380,"RM 174,900.00","RM 174,900.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
475,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-07/2381,20A-07/2381,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
476,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-08/2382,20A-08/2382,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
477,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-09/2383,20A-09/2383,"RM 185,000.00","RM 185,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
478,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-10/2384,20A-10/2384,"RM 175,500.00","RM 175,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
479,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-11/2385,20A-11/2385,"RM 178,500.00","RM 178,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
480,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-12/2386,20A-12/2386,"RM 176,000.00","RM 176,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
481,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),20A-13/2387,20A-13/2387,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
482,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-01/2389,21A-01/2389,"RM 217,400.00","RM 217,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
483,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-02/2390,21A-02/2390,"RM 179,300.00","RM 179,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
484,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-03/2391,21A-03/2391,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
485,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-04/2392,21A-04/2392,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
486,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-05/2393,21A-05/2393,"RM 193,500.00","RM 193,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
487,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-06/2394,21A-06/2394,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
488,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-10/2398,21A-10/2398,"RM 193,162.00","RM 193,162.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
489,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-13/2401,21A-13/2401,"RM 174,900.00","RM 174,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
490,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-14/2402,21A-14/2402,"RM 180,200.00","RM 180,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
491,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),21A-15/2403,21A-15/2403,"RM 246,000.00","RM 246,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
492,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-01/2481,22A-01/2481,"RM 225,500.00","RM 225,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
493,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-02/2482,22A-02/2482,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
494,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-03/2483,22A-03/2483,"RM 173,000.00","RM 173,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
495,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-04/2484,22A-04/2484,"RM 175,200.00","RM 175,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
496,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-05/2485,22A-05/2485,"RM 183,224.00","RM 183,224.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
497,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-06/2486,22A-06/2486,"RM 179,100.00","RM 179,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
498,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-07/2487,22A-07/2487,"RM 175,224.00","RM 175,224.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
499,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-08/2488,22A-08/2488,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
500,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-09/2489,22A-09/2489,"RM 179,100.00","RM 179,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
501,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-10/2490,22A-10/2490,"RM 178,800.00","RM 178,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
502,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-11/2491,22A-11/2491,"RM 194,000.00","RM 194,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
503,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-12/2492,22A-12/2492,"RM 175,224.00","RM 175,224.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
504,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-13/2493,22A-13/2493,"RM 179,800.00","RM 179,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
505,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-14/2494,22A-14/2494,"RM 178,800.00","RM 178,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
506,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-15/2495,22A-15/2495,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
507,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),22A-16/2496,22A-16/2496,"RM 262,000.00","RM 262,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
508,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-01/2569,6A-01/2569,"RM 221,700.00","RM 221,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
509,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-02/2568,6A-02/2568,"RM 169,800.00","RM 169,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
510,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-03/2567,6A-03/2567,"RM 167,700.00","RM 167,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
511,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-04/2566,6A-04/2566,"RM 173,860.00","RM 173,860.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
512,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-05/2565,6A-05/2565,"RM 174,800.00","RM 174,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
513,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-06/2564,6A-06/2564,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
514,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-07/2563,6A-07/2563,"RM 168,800.00","RM 168,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
515,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-08/2562,6A-08/2562,"RM 168,000.00","RM 168,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
516,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-09/2561,6A-09/2561,"RM 169,860.00","RM 169,860.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
517,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-10/2560,6A-10/2560,"RM 179,200.00","RM 179,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
518,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-11/2559,6A-11/2559,"RM 197,800.00","RM 197,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
519,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),6A-12/2558,6A-12/2558,"RM 203,000.00","RM 203,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
520,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-01/2557,7A-01/2557,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
521,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-02/2556,7A-02/2556,"RM 173,860.00","RM 173,860.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
522,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-03/2555,7A-03/2555,"RM 178,800.00","RM 178,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
523,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-04/2554,7A-04/2554,"RM 169,800.00","RM 169,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
524,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-05/2553,7A-05/2553,"RM 179,000.00","RM 179,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
525,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-06/2552,7A-06/2552,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
526,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-07/2551,7A-07/2551,"RM 193,300.00","RM 193,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
527,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-08/2550,7A-08/2550,"RM 179,400.00","RM 179,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
528,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-09/2549,7A-09/2549,"RM 190,000.00","RM 190,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
529,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-10/2548,7A-10/2548,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
530,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),7A-11/2547,7A-11/2547,"RM 236,600.00","RM 236,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
531,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-02/2655,8A-02/2655,"RM 185,000.00","RM 185,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
532,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-03/2654,8A-03/2654,"RM 183,100.00","RM 183,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
533,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-04/2653,8A-04/2653,"RM 192,100.00","RM 192,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
534,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-05/2652,8A-05/2652,"RM 175,000.00","RM 175,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
535,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-06/2651,8A-06/2651,"RM 183,800.00","RM 183,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
536,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-07/2650,8A-07/2650,"RM 190,500.00","RM 190,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
537,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-08/2649,8A-08/2649,"RM 188,800.00","RM 188,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
538,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-09/2648,8A-09/2648,"RM 183,750.00","RM 183,750.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
539,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),8A-10/2647,8A-10/2647,"RM 182,000.00","RM 182,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
540,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-01/2646,9A-01/2646,"RM 176,000.00","RM 176,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
541,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-02/2645,9A-02/2645,"RM 169,800.00","RM 169,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
542,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-03/2644,9A-03/2644,"RM 170,000.00","RM 170,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
543,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-04/2643,9A-04/2643,"RM 170,000.00","RM 170,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
544,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-05/2642,9A-05/2642,"RM 174,800.00","RM 174,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
545,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-06/2641,9A-06/2641,"RM 166,400.00","RM 166,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
546,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-07/2640,9A-07/2640,"RM 170,000.00","RM 170,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
547,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-08/2639,9A-08/2639,"RM 170,400.00","RM 170,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
548,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-09/2638,9A-09/2638,"RM 174,825.00","RM 174,825.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
549,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),9A-10/2637,9A-10/2637,"RM 240,000.00","RM 240,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
550,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-01/2666,SD1-01/2666,"RM 268,800.00","RM 268,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
551,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-02/2665,SD1-02/2665,"RM 268,800.00","RM 268,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
552,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-03/2664,SD1-03/2664,"RM 263,400.00","RM 263,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
553,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-04/2663,SD1-04/2663,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
554,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-05/2662,SD1-05/2662,"RM 263,000.00","RM 263,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
555,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-06/2661,SD1-06/2661,"RM 289,000.00","RM 289,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
556,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-07/2660,SD1-07/2660,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
557,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-08/2659,SD1-08/2659,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
558,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-09/2658,SD1-09/2658,"RM 255,530.00","RM 255,530.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
559,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-13/2670,SD1-13/2670,"RM 260,700.00","RM 260,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
560,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-14/2671,SD1-14/2671,"RM 285,251.00","RM 285,251.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
561,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-15/2672,SD1-15/2672,"RM 263,400.00","RM 263,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
562,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-16/2673,SD1-16/2673,"RM 263,424.00","RM 263,424.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
563,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-17/2674,SD1-17/2674,"RM 263,400.00","RM 263,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
564,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-18/2675,SD1-18/2675,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
565,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-19/2676,SD1-19/2676,"RM 316,300.00","RM 316,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
566,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-22/2504,SD1-22/2504,"RM 263,400.00","RM 263,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
567,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-23/2503,SD1-23/2503,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
568,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-24/2502,SD1-24/2502,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
569,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-25/2501,SD1-25/2501,"RM 247,600.00","RM 247,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
570,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-26/2500,SD1-26/2500,"RM 255,500.00","RM 255,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
571,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-27/2499,SD1-27/2499,"RM 256,000.00","RM 256,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
572,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-28/2498,SD1-28/2498,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
573,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-29/2506,SD1-29/2506,"RM 290,000.00","RM 290,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
574,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-30/2507,SD1-30/2507,"RM 276,600.00","RM 276,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
575,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-31/2508,SD1-31/2508,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
576,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-32/2509,SD1-32/2509,"RM 260,700.00","RM 260,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
577,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-33/2510,SD1-33/2510,"RM 242,500.00","RM 242,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
578,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),SD1-34/2511,SD1-34/2511,"RM 287,200.00","RM 287,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
579,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),10B-01/2570,10B-01/2570,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
580,7855-17 TAMAN MERBOK 3,7855 TEOBROS DEVELOPMENT SDN. BHD.,7855-17/894/2012(04),10B-02/2571,10B-02/2571,"RM 160,200.00","RM 160,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
